time,target_left,curr_left,target_right,curr_right
42.70470714569092,-0.13478553201449262,-0.015454057886170103,1.5999631881713867,0.8977320908894011
42.754685401916504,-0.13478553201449262,-0.005563460839021236,1.7998762130737305,0.9920776433726501
42.80451536178589,-0.13478553201449262,-0.001201707541228587,1.9991960525512695,1.153033648783739
42.854689836502075,-0.13478553201449262,-0.0004326147148422912,2.1998939514160156,1.2633221417146119
42.904520750045776,-0.13478553201449262,-0.00015574129734322484,2.3992176055908203,1.399619302850146
42.95466613769531,-0.13478553201449262,-5.606686704356094e-05,2.534785532014493,1.5083921152476711
43.004493951797485,-0.13478553201449262,-1.2110443281409163e-05,2.534785532014493,1.6131009392335849
43.10454058647156,0.0,0.01583839314781706,0.0,1.404210111319857
43.154483795166016,0.0,0.06823822488628095,0.0,-0.18505252695373217
43.20477080345154,0.0,0.0921783024260125,0.0,-0.6371675132380421
43.254536628723145,0.0,0.07348471355517106,0.0,-0.48845509285926203
43.304741859436035,0.0,0.04366496195344709,0.0,-0.2007917774147965
43.35469079017639,0.19979572296142578,0.03350279163699835,0.19979572296142578,-0.07228503986932673
43.40449595451355,0.3990163803100586,0.06900941375075183,0.3990163803100586,0.00022639404949175747
43.454493045806885,0.5990047454833984,0.314039261495513,0.5990047454833984,0.043024225489675855
43.50454068183899,0.7266202374678761,0.5906290142615231,0.7991952896118164,0.1010245272957253
43.55475378036499,0.6865466479710798,0.7036485987233873,1.0000476837158203,0.1770384543802123
43.604734659194946,0.6865466479710798,0.9344470826529261,1.1999711990356445,0.43438016939876556
43.65477228164673,0.6865466479710798,0.9463792918113278,1.4001216888427734,0.6967991312815598
43.70482802391052,0.6865466479710798,0.8928776721234586,1.6003446578979492,0.9247314067056365
43.75477147102356,0.6097994439055968,0.8209227850464154,1.7902005560944034,1.0809015344871493
43.80449986457825,0.6097994439055968,0.7785738567682374,1.7902005560944034,1.244844208721258
43.854710817337036,0.6956671671807635,0.7588514778675652,1.7043328328192369,1.3862657060255783
43.90451192855835,0.6956671671807635,0.7906253275988824,1.7043328328192369,1.3966535488377871
43.95474410057068,0.7928448700798947,0.8687609101909992,1.6071551299201057,1.3740512666563105
44.00457262992859,0.7928448700798947,0.9365292877917465,1.6071551299201057,1.2388951664856416
44.05456757545471,0.8677303635930078,0.9902804311859004,1.5322696364069925,1.0991321403631453
44.1047637462616,0.8677303635930078,1.027719402912166,1.5322696364069925,1.0930419778412181
44.154512882232666,0.8905877801715494,1.0633148042927645,1.509412219828451,1.094062266907177
44.20489978790283,0.8996942433969732,1.0557755803993563,1.5003057566030271,1.0715080061781341
44.254512310028076,0.8996942433969732,1.0501096573805053,1.5003057566030271,1.0948452291212536
44.30474328994751,0.8996942433969732,1.0512379286528315,1.5003057566030271,1.1481265355582972
44.35470247268677,0.8996942433969732,1.0450980667295702,1.5003057566030271,1.1577866219080426
44.40476727485657,0.9498543529310574,1.0391377593525402,1.450145647068943,1.1636574414705136
44.45455074310303,0.9498543529310574,1.0263884431577526,1.450145647068943,1.1394662745619155
44.504488706588745,0.979520965282344,1.0525551688596058,1.4204790347176564,1.127069483560002
44.554736852645874,0.979520965282344,1.100142185160796,1.4204790347176564,1.1095793713432585
44.60471439361572,1.0012771819199018,1.1635087910661506,1.3987228180800986,1.157038405035807
44.65472459793091,1.0012771819199018,1.1485542406659965,1.3987228180800986,1.1585319724648435
44.70484447479248,1.0012771819199018,1.1485542406659965,1.3987228180800986,1.1585319724648435
44.75468850135803,1.0086002068962925,1.1627799281361506,1.3913997931037079,1.223926666711888
44.80483078956604,1.0086002068962925,1.1627799281361506,1.3913997931037079,1.223926666711888
44.854593992233276,1.0575302472278731,1.1379400996352866,1.3424697527721272,1.270212126291358
44.90471935272217,1.0575302472278731,1.1379400996352866,1.3424697527721272,1.270212126291358
44.954495668411255,1.0564777082684016,1.1643441532686292,1.3435222917315988,1.2346138551614152
45.00470757484436,1.063782946666946,1.1787693362701512,1.3362170533330544,1.1961464355509805
45.05449175834656,1.063782946666946,1.1712880591187886,1.3362170533330544,1.2131305313851641
45.104740619659424,1.063782946666946,1.154578807102466,1.3362170533330544,1.2262699619560078
45.15469574928284,1.063782946666946,1.1512346656847563,1.3362170533330544,1.2047130113468874
45.204702615737915,1.102925511540111,1.1367467924974646,1.2970744884598893,1.1949652998075357
45.25463366508484,1.102925511540111,1.1028716568117156,1.2970744884598893,1.1396137540717821
45.3047308921814,1.1300160778944173,1.134756598614388,1.269983922105583,1.1404237770502532
45.354657888412476,1.1300160778944173,1.144476692822957,1.269983922105583,1.1922547491835869
45.40468382835388,1.1317254792525808,1.207926559787053,1.2682745207474195,1.2351058222930664
45.45448637008667,1.1317254792525808,1.2205366801040058,1.2682745207474195,1.217079044062446
45.50472593307495,1.1029326695539288,1.2227585689121492,1.2970673304460716,1.2564409592194141
45.55479407310486,1.1029326695539288,1.218236226173425,1.2970673304460716,1.205413981143574
45.60473370552063,1.1337971534172295,1.1817347973581018,1.2662028465827708,1.1795980848779464
45.654754638671875,1.1552506134457443,1.174852789759488,1.244749386554256,1.2229894322601622
45.704699754714966,1.1552506134457443,1.1749762563657227,1.244749386554256,1.2261363669317125
45.75464391708374,1.204890737611,1.1858836556226537,1.1951092623890003,1.1809373570948063
45.804529905319214,1.204890737611,1.1822799933022374,1.1951092623890003,1.1251076804667066
45.85474514961243,1.2221501237851065,1.2239549335980218,1.177849876214894,1.102155559554196
45.90449786186218,1.2221501237851065,1.261495401041882,1.177849876214894,1.1456963467459071
45.954729318618774,1.119807481242864,1.3344443307794966,1.2801925187571364,1.2143488114306993
46.00448203086853,1.119807481242864,1.261194468971015,1.2801925187571364,1.1619818259884525
46.054540157318115,1.1709293827359017,1.1941522746453004,1.2290706172640986,1.1617621153453448
46.104763984680176,1.1709293827359017,1.1941522746453004,1.2290706172640986,1.1617621153453448
46.15469837188721,1.1709293827359017,1.1941522746453004,1.2290706172640986,1.1617621153453448
46.2046844959259,1.230053482395967,1.0956643570970181,1.1699465176040333,1.0139161559157532
46.25468945503235,1.2015916152303874,1.1371116691652783,1.198408384769613,1.0312307219104635
46.30451583862305,1.2015916152303874,1.1916507093534818,1.198408384769613,1.0054224249448063
46.35469198226929,1.1960970743039787,1.2051524499091846,1.2039029256960216,1.0478224915287142
46.40464496612549,1.1960970743039787,1.2514035575044158,1.2039029256960216,1.166046243739888
46.454612731933594,1.1712122964418228,1.2490460064095974,1.2287877035581776,1.240011270701682
46.50475072860718,1.1712122964418228,1.2198919768124599,1.2287877035581776,1.2506781634783013
46.554747104644775,1.2583333969725543,1.1895325899956417,1.141666603027446,1.2840149830671725
46.60469055175781,1.2583333969725543,1.1895325899956417,1.141666603027446,1.2840149830671725
46.654781103134155,1.2233834223646152,1.2263924937546826,1.1766165776353852,1.1407835189981936
46.70466423034668,1.2233834223646152,1.2547526753604754,1.1766165776353852,1.156817800073843
46.754674673080444,1.2349625205119004,1.2665250586746768,1.1650374794881,1.1513627513985916
46.80449056625366,1.2349625205119004,1.2091928772580807,1.1650374794881,1.2149784405295128
46.85470938682556,1.2349625205119004,1.2257235784215517,1.1650374794881,1.2293903913234738
46.90474057197571,1.2349625205119004,1.23959460993586,1.1650374794881,1.2215107137966776
46.95470380783081,1.2349625205119004,1.2795801084279228,1.1650374794881,1.2190700526836618
47.004520654678345,1.2349625205119004,1.2481588375314543,1.1650374794881,1.1718262972884843
47.05447244644165,1.1964573136608092,1.2239113659290481,1.2035426863391911,1.1706125310344744
47.104645013809204,1.2219646610826007,1.2081764034257414,1.1780353389173996,1.2034513749343125
47.15475010871887,1.2219646610826007,1.197574358886221,1.1780353389173996,1.1998650192378273
47.20472478866577,1.230749341026979,1.2167338496586342,1.1692506589730214,1.193622935741841
47.25469398498535,1.230749341026979,1.1928427199209128,1.1692506589730214,1.1572822981653805
47.30463647842407,1.230749341026979,1.2042117543465989,1.1692506589730214,1.0944415867074067
47.354817152023315,1.2331288171749704,1.2029252348225272,1.16687118282503,1.0706305744556333
47.4045147895813,1.2331288171749704,1.2080437151931014,1.16687118282503,1.1185548786658517
47.454787492752075,1.244820581851017,1.2288910892608982,1.1551794181489834,1.1713656312586715
47.50459122657776,1.2505717000628218,1.233342917454358,1.1494282999371785,1.1525739381204314
47.55477857589722,1.2505717000628218,1.233342917454358,1.1494282999371785,1.1525739381204314
47.60459303855896,1.2636190814057788,1.2530390909942968,1.1363809185942215,1.1769125069791015
47.654558181762695,1.2636190814057788,1.2294134159676953,1.1363809185942215,1.164435019613565
47.70451521873474,1.2650564599102045,1.2221443092699482,1.1349435400897958,1.18315727145747
47.75448274612427,1.2650564599102045,1.1873520091125507,1.1349435400897958,1.1329675664142325
47.804728746414185,1.2580305471568098,1.145065932570069,1.1419694528431905,1.0922924953568778
47.8546838760376,1.2580305471568098,1.145065932570069,1.1419694528431905,1.0922924953568778
47.90453600883484,1.26707062765587,1.1885634026796845,1.1329293723441303,1.1454663033973969
47.95469284057617,1.26707062765587,1.2196568585557477,1.1329293723441303,1.1786786410624859
48.004610538482666,1.281744108464121,1.2117022744666643,1.1182558915358793,1.2141609837161098
48.05468964576721,1.281744108464121,1.210523007101456,1.1182558915358793,1.212332128866193
48.104544162750244,1.2871827589319293,1.2174181501102352,1.112817241068071,1.2058485696495809
48.15449547767639,1.2871827589319293,1.2539896136290722,1.112817241068071,1.2286810158444192
48.20460510253906,1.2729630955675373,1.2580863892710292,1.127036904432463,1.231587312653759
48.25469613075256,1.2729630955675373,1.2580863892710292,1.127036904432463,1.231587312653759
48.30464243888855,1.2874570936654457,1.1933647414261124,1.1125429063345547,1.244616337561358
48.354480028152466,1.2874570936654457,1.1319167589710384,1.1125429063345547,1.1999245989678797
48.40448570251465,1.2904596252596268,1.1107124033772788,1.1095403747403736,1.1385792103418768
48.45468616485596,1.2904596252596268,1.119505020570984,1.1095403747403736,1.1304899219875968
48.50459337234497,1.2913506989413797,1.1416180332500954,1.1086493010586207,1.1153046128221724
48.55452513694763,1.2977420749719006,1.184027300357802,1.1022579250280997,1.1061458133068451
48.60468101501465,1.2977420749719006,1.2328999564933718,1.1022579250280997,1.136822798576597
48.65457892417908,1.256653331553688,1.2860720488746622,1.1433466684463123,1.144244305632106
48.70449090003967,1.256653331553688,1.3117703747746394,1.1433466684463123,1.1455850842255193
48.754690408706665,1.256653331553688,1.3117703747746394,1.1433466684463123,1.1455850842255193
48.80451035499573,1.256653331553688,1.2560724993247605,1.1433466684463123,1.2598570675619896
48.854491233825684,1.2547862627637927,1.2297302882563645,1.1452137372362077,1.2685146507371112
48.904813051223755,1.2547862627637927,1.2297302882563645,1.1452137372362077,1.2685146507371112
48.9544951915741,1.2682356200963938,1.205409390076958,1.1317643799036066,1.1122787414418285
49.00472140312195,1.2682356200963938,1.174957149867402,1.1317643799036066,1.0605711848173125
49.05462455749512,1.2682356200963938,1.2153784375857755,1.1317643799036066,1.1107797956364207
49.10454201698303,1.2767928837165319,1.2397986677219195,1.1232071162834685,1.1624165368996926
49.15451192855835,1.2785090115144013,1.2446616420839924,1.121490988485599,1.196014132246597
49.20456314086914,1.2785090115144013,1.2464123128543387,1.121490988485599,1.2209158680958354
49.25449991226196,1.2794867713877334,1.290047349043395,1.120513228612267,1.2286091792085296
49.30449938774109,1.2794867713877334,1.2948271256116768,1.120513228612267,1.2299414544403025
49.354533433914185,1.296974419000885,1.2684491093669323,1.1030255809991154,1.2114647985374738
49.404719829559326,1.296974419000885,1.2694383674519294,1.1030255809991154,1.189989055188029
49.45447301864624,1.2711368666136935,1.2834550254891235,1.1288631333863068,1.2150096780043544
49.504525899887085,1.2711368666136935,1.3040962450510234,1.1288631333863068,1.2039943272822513
49.554633378982544,1.2711368666136935,1.2927567183782807,1.1288631333863068,1.2276140833480387
49.60452699661255,1.2829151131741996,1.2614848525456246,1.1170848868258008,1.2475064892023764
49.65448784828186,1.2831161776824849,1.23103606414839,1.1168838223175155,1.255034437861561
49.70454478263855,1.2831161776824849,1.2286307563020387,1.1168838223175155,1.2386114708494613
49.75458097457886,1.2884767323373674,1.2072121470948218,1.111523267662633,1.2204318590111416
49.80487108230591,1.2884767323373674,1.2115465511004981,1.111523267662633,1.2163056473903733
49.854517698287964,1.0898902684091447,1.164613320784778,1.3101097315908556,1.1588128706663987
49.90468907356262,0.9632419682233263,1.164613320784778,1.5107952326894885,1.1588128706663987
49.95449900627136,0.9427428199826319,0.9978333652860607,1.7100349635244494,1.1693887312521714
50.00467133522034,0.9427428199826319,0.8825723793809421,1.9107242793203478,1.2966527223340336
50.05456280708313,0.9427428199826319,0.8116255545624333,2.1102901667715197,1.523815069002545
50.10482597351074,1.0344772767615467,0.8721870688441362,2.311342832481969,1.6709284425029645
50.15452003479004,1.0344772767615467,1.0144891251816432,2.5101190775991564,1.8706275033050666
50.20478272438049,1.147538870419519,1.0144891251816432,2.4524611295804806,1.8706275033050666
50.254570722579956,1.147538870419519,1.1772006139572813,2.4524611295804806,2.130929646487968
50.304670572280884,1.161777317545725,1.2219111791501256,2.4382226824542745,2.193315707204304
50.35478353500366,1.161777317545725,1.2219111791501256,2.4382226824542745,2.193315707204304
50.4044988155365,1.161777317545725,1.413275484663271,2.4382226824542745,2.178214299564645
50.45469379425049,1.161777317545725,1.4522649876196467,2.4382226824542745,2.0890101055687973
50.50475454330444,1.3620203137615454,1.4196452867479068,2.2379796862384542,2.0067847154278624
50.5544970035553,1.3674986807908522,1.3440269573770007,2.2325013192091476,1.9167074695483486
50.604689836502075,1.446151033557779,1.3988235739794508,2.153848966442221,1.8291960597725738
50.65473246574402,1.446151033557779,1.3988235739794508,2.153848966442221,1.8291960597725738
50.70478653907776,1.5001707883029172,1.561330912491814,2.0998292116970827,1.822692840337126
50.7547070980072,1.5001707883029172,1.6312766640118845,2.0998292116970827,1.8212331470391878
50.804710388183594,1.5119241484688843,1.6443705476069004,2.0880758515311153,1.7918858028605604
50.854485750198364,1.5119241484688843,1.6018524781482029,2.0880758515311153,1.7540995051250343
50.90480613708496,1.5284658271815246,1.6018524781482029,2.0715341728184753,1.7540995051250343
50.95474720001221,1.5284658271815246,1.593295505605338,2.0715341728184753,1.7562122024220996
51.00458884239197,1.5749832578102734,1.5575803807066886,2.0250167421897265,1.7918743479167532
51.0547513961792,1.6553835806864539,1.5575803807066886,1.9446164193135458,1.7918743479167532
51.10474991798401,1.6553835806864539,1.5871463795893428,1.9446164193135458,1.7898738128059901
51.15463638305664,1.6438866341940503,1.658498164906253,1.9561133658059493,1.7589983895580934
51.20452070236206,1.6438866341940503,1.7241765730869136,1.9561133658059493,1.7515870151435105
51.2546808719635,1.671496372484796,1.7241765730869136,1.9285036275152037,1.7515870151435105
51.30472016334534,1.671496372484796,1.6881271779913267,1.9285036275152037,1.742319904076051
51.35483360290527,1.5995148161029107,1.6781547415482139,2.000485183897089,1.7522503151339242
51.404566049575806,1.5995148161029107,1.673925953389231,2.000485183897089,1.7772101219051994
51.45479130744934,1.646606191846502,1.673925953389231,1.9533938081534976,1.7772101219051994
51.50471377372742,1.646606191846502,1.6894739359216102,1.9533938081534976,1.8697049287318972
51.55470871925354,1.633367738917502,1.6776457460974292,1.9666322610824976,1.8772477841625137
51.60467195510864,1.633367738917502,1.6843272936112685,1.9666322610824976,1.7631288166671886
51.65474510192871,1.6867542404206963,1.6843272936112685,1.9132457595793033,1.7631288166671886
51.704508781433105,1.6867542404206963,1.6679172558201358,1.9132457595793033,1.7667184503972089
51.75452208518982,1.6867542404206963,1.6430537032688073,1.9132457595793033,1.8065267603132629
51.804612159729004,1.6867542404206963,1.6674288604594854,1.9132457595793033,1.741327083129889
51.85469436645508,1.6867542404206963,1.6647199330545992,1.9132457595793033,1.7344152102539083
51.90475654602051,1.6867542404206963,1.6809551693612645,1.9132457595793033,1.7427081144929817
51.95481061935425,1.6867542404206963,1.6809551693612645,1.9132457595793033,1.7427081144929817
52.00488805770874,1.6867542404206963,1.6888445501505625,1.9132457595793033,1.8500512105983307
52.054723501205444,1.6867542404206963,1.689164829909061,1.9132457595793033,1.8742632792983702
52.104633808135986,1.6867542404206963,1.6942139028056453,1.9132457595793033,1.8632592090114313
52.15468406677246,0.0,1.7029694971517562,0.0,1.8330147884420522
52.2047803401947,0.0,1.7029694971517562,0.0,1.8330147884420522
52.25468969345093,0.0,0.4780117414908637,0.0,0.4702236901271643
52.304741621017456,0.0,-0.24241318312226434,0.0,-0.37190902290767547
52.35482954978943,0.0,-0.40327600898839966,0.0,-0.5929293825317363
52.404802560806274,0.0,-0.34175737209616863,0.0,-0.5054452773385608
52.45475935935974,0.0,0.04914642523157757,0.0,0.04091772171295127
52.50470542907715,0.0,0.12821966284666597,0.0,0.11512694918788591
52.55451536178589,0.0,0.06644791880068475,0.0,0.029690690332196727
52.60480070114136,0.0,0.06644791880068475,0.0,0.029690690332196727
76.00478792190552,-0.20038414001464844,-2.6043982287706685e-99,0.20038414001464844,-2.887903182256579e-95
76.05447959899902,-0.3991508483886719,-0.03326392471790314,0.3991508483886719,0.03326392471790314
76.10480666160583,-0.600459098815918,-0.03326392471790314,0.600459098815918,0.03326392471790314
76.15477895736694,-0.8003482818603516,-0.5507721820402145,0.8003482818603516,0.4744531783390046
76.2047266960144,-1.0001392364501953,-0.7808502382848739,1.0001392364501953,0.6906275250766754
76.25471067428589,-1.2000751495361328,-0.8510452787169265,1.2000751495361328,0.7719636856468963
76.30476474761963,-1.4002914428710938,-0.8668819968997898,1.4002914428710938,0.9365241290434437
76.3548891544342,-1.6007890701293945,-0.8668819968997898,1.6007890701293945,0.9365241290434437
76.40471386909485,-1.8000879287719727,-1.0599382131756236,1.8000879287719727,1.110474062135322
76.45454859733582,-1.9994268417358398,-1.2432793504837705,1.9994268417358398,1.2656205389388686
76.50479340553284,-2.200406074523926,-1.347514297730096,2.200406074523926,1.4184693489130122
76.55486106872559,-2.400676727294922,-1.347514297730096,2.400676727294922,1.4184693489130122
76.60472130775452,0.0,-1.6101296173405264,0.0,1.5670973984855205
76.65452861785889,0.0,-1.413545512776004,0.0,1.5771919602301598
76.70468878746033,0.0,-0.2797909201218223,0.0,0.47017533129382894
76.7547857761383,0.0,-0.2797909201218223,0.0,0.47017533129382894
76.80455470085144,0.0,0.45572916544878805,0.0,-0.5431594152429559
76.85447669029236,0.0,0.3166541415538942,0.0,-0.42468885299607007
76.90449810028076,0.0,0.09320553659510214,0.0,-0.14041401508585416
76.95477771759033,0.0,0.09320553659510214,0.0,-0.14041401508585416
77.00471997261047,-0.1997690200805664,0.011652976471949251,0.1997690200805664,-0.0181976563551267
77.05470180511475,-0.39969635009765625,0.028161624443090665,0.39969635009765625,-0.006551156287845611
77.10477805137634,-0.600001335144043,-0.10657230936113953,0.600001335144043,0.06996193906231285
77.15473198890686,-0.7998170852661133,-0.3018286153887175,0.7998170852661133,0.1921219082375654
77.20457363128662,-0.9991836547851562,-0.5563130479501013,0.9991836547851562,0.4287854487068715
77.25451755523682,-1.1989593505859375,-0.6806395555059788,1.1989593505859375,0.5981057258022044
77.30474734306335,-1.3998785018920898,-0.7765298892684225,1.3998785018920898,0.709215008195837
77.35473561286926,-1.5998315811157227,-0.8092942205534259,1.5998315811157227,0.7852674661791086
77.40448236465454,-1.798818588256836,-0.8819985678367446,1.798818588256836,0.9815901185236975
77.45468497276306,-1.999629020690918,-1.0077458676304567,1.999629020690918,1.081020741408918
77.50487041473389,-2.2003707885742188,-1.1585639115550332,2.2003707885742188,1.0953861363217308
77.55473709106445,-2.238207811638017,-1.2643006871835545,2.3998374938964844,1.1677252109343437
77.60448026657104,0.0,-1.3967442571550974,0.0,1.4869854481207172
77.65470480918884,0.0,-1.201370300987853,0.0,1.3336488973326746
77.70467853546143,0.0,-0.6733022911187967,0.0,0.7209895250932731
77.7547676563263,0.0,0.5056537634240803,0.0,-0.5279121885785408
77.80480742454529,0.0,0.6437990968027312,0.0,-0.6442521246703488
77.85473442077637,0.0,0.5775470199941753,0.0,-0.5778188426752103
77.90480518341064,0.0,0.24434884265992016,0.0,-0.2357347195849137
77.95471835136414,0.0,-0.06435799495457697,0.0,-0.006248510841676486
78.00498652458191,-0.20107269287109375,-0.014566605672767588,0.20107269287109375,-0.0013496783418021209
78.05447769165039,-0.39903736114501953,-0.03850790276009947,0.39903736114501953,0.02446205933537859
78.10507678985596,-0.6014337539672852,-0.15786876975493114,0.6014337539672852,0.09516857541673224
78.15476655960083,-0.8001928329467773,-0.32019626032947235,0.8001928329467773,0.20983634642507853
78.2046480178833,-0.9997186660766602,-0.42833534097065473,0.9997186660766602,0.3167045244636997
78.25469017028809,-1.1998872756958008,-0.4872095377995609,1.1998872756958008,0.45669362887368903
78.3047137260437,-1.2314588113719203,-0.5523865506084217,1.3999814987182617,0.5586487625049101
78.35452818870544,-1.2314588113719203,-0.6228573736316755,1.5992393493652344,0.6004078215743517
78.40474390983582,-1.2314588113719203,-0.5552838796412991,1.8001022338867188,0.6434298214811831
78.45452761650085,-1.2314588113719203,-0.4287579901469724,1.999237060546875,0.8014457150995284
78.504709482193,-1.0307313486033656,-0.39314030340145745,2.1999645233154297,0.9941907927286464
78.55453085899353,-0.8314458414012171,-0.41636953844487107,2.399250030517578,1.2604204069233573
78.60485219955444,-0.7771836981393527,-0.3950336769599656,2.6005353927612305,1.4205744856830824
78.6547212600708,-0.7771836981393527,-0.3110905097262481,2.80001163482666,1.5771317313040396
78.70468306541443,-0.7771836981393527,-0.2365773370147855,2.999858856201172,1.7497730098935997
