time,target_left,curr_left,target_right,curr_right
268.5331768989563,0.0,-0.7341804097800575,0.0,-0.3448783743750232
268.5832669734955,0.0,-0.7317139359966203,0.0,-0.32545381742851176
268.633193731308,0.0,-0.7750822634454471,0.0,-0.29350347742367827
268.6830644607544,0.0,-0.9186696609940602,0.0,-0.23761819072350535
268.7331898212433,0.0,-0.9594408631972356,0.0,-0.22573072473874492
268.783242225647,0.0,-0.9594408631972356,0.0,-0.22573072473874492
268.8332977294922,0.0,-1.0241739127171328,0.0,-0.24838227430929505
268.88303112983704,0.0,-1.022365092270337,0.0,-0.29621713542920264
268.9331679344177,0.0,-1.0452098747609004,0.0,-0.35287759727471557
268.9832561016083,0.0,-1.0705619394964438,0.0,-0.3976833034499889
269.03297305107117,0.0,-1.1452760964910462,0.0,-0.39308469457745465
269.08325934410095,0.0,-1.1247297240595915,0.0,-0.3632139693378922
269.13297629356384,0.0,-1.038470596550735,0.0,-0.32589464654968436
269.18346071243286,0.0,-0.9406016173832608,0.0,-0.29633655113247787
269.23318243026733,0.0,-0.6486838654711125,0.0,-0.23833285556650552
269.28315830230713,0.0,-0.358629892773662,0.0,-0.17590361578375002
269.3330397605896,0.0,-0.06683062129175914,0.0,-0.055800217762706064
269.383088350296,0.0,-0.01455504606827349,0.0,-0.01369117008153822
269.48312044143677,0.0,0.010741559894660246,0.0,-0.001774375642567353
353.2832612991333,0.0,0.018479956686496737,0.0,-0.19403875236041104
353.3335621356964,0.0,0.03997027134895324,0.0,-0.061872752568698244
353.38320565223694,0.0,0.018547288051843643,0.0,-0.024276185996500128
354.18296909332275,0.0,0.029693361063424836,0.0,1.3032879905847833e-09
354.23304057121277,0.0,0.05884462568984893,0.0,4.69183676610522e-10
354.28298711776733,0.0,0.11095533361611296,0.0,1.6890612357978788e-10
354.3330750465393,0.0,0.15725147100893566,0.0,6.080620448872363e-11
354.3829791545868,0.0,0.20960217370727507,0.0,2.1890233615940504e-11
354.43299746513367,0.0,0.2575780832319457,0.0,7.880484101738581e-12
354.48298597335815,0.0,0.2625294524508357,0.0,2.836974276625889e-12
354.53299736976624,0.0,0.23099445574561261,0.0,1.02131073958532e-12
354.58297181129456,0.0,0.14162812956480803,0.0,3.6767186625071513e-13
354.63302779197693,0.0,0.01565020984104378,0.0,1.3236187185025743e-13
354.68297696113586,0.0,-0.0943183815573772,0.0,4.765027386609267e-14
354.73302030563354,0.0,-0.2388946604524298,0.0,0.016658743470924366
354.7832236289978,0.0,-0.3096564094301607,0.0,0.03168910905719832
354.83298325538635,0.0,-0.4580239545451138,0.0,0.07034329819321855
354.88300013542175,0.0,-0.48445987937974455,0.0,0.05739951401105006
354.9330370426178,0.0,-0.4903248211316855,0.0,0.03157579928034715
354.9830119609833,0.0,-0.4490252182688448,0.0,0.011367287740924974
355.03312826156616,0.0,-0.4068095964673837,0.0,0.006820372644554985
355.08300399780273,0.0,-0.2859971341606453,0.0,0.0014732004912238765
355.13319206237793,0.0,-0.22630407096564087,0.0,0.0005303521768405955
355.18320202827454,0.0,-0.1991422976947982,0.0,0.0003182113061043573
355.2332589626312,0.0,-0.1452456391527043,0.0,6.873364211854118e-05
355.2832441329956,0.0,-0.0792163666191263,0.0,2.4744111162674825e-05
355.38315987586975,0.0,0.019532025891725858,0.0,5.344728011137762e-06
355.43336486816406,0.0,0.019532025891725858,0.0,5.344728011137762e-06
355.4832863807678,0.0,0.019532025891725858,0.0,5.344728011137762e-06
355.5331974029541,0.0,0.019532025891725858,0.0,5.344728011137762e-06
355.58320021629333,0.0,0.019532025891725858,0.0,5.344728011137762e-06
421.98298168182373,0.0,-0.030246852603769307,0.0,-5e-324
422.03301548957825,0.0,-0.06685673550387002,0.0,-5e-324
422.0831582546234,0.0,-0.07656221218926826,0.0,-5e-324
422.1330223083496,0.0,-0.04855991245397252,0.0,-5e-324
422.1829879283905,0.0,-0.059476600615102015,0.0,-5e-324
422.2330276966095,0.0,-0.053076273451298936,0.0,-5e-324
422.28302478790283,0.0,-0.05242494538428204,0.0,-5e-324
422.33300399780273,0.0,-0.02937173837125951,0.0,-5e-324
422.3830225467682,0.0,-0.0210725838465714,0.0,-5e-324
422.4329934120178,0.0,-0.01626367537462319,0.0,-0.004338772594928741
422.4829807281494,0.0,-0.03917241007667877,0.0,-0.0015619581341743466
422.533287525177,0.0,-0.051223381820810425,0.0,-0.0009371748805046078
422.58319664001465,0.0,-0.051223381820810425,0.0,-0.0009371748805046078
422.63316106796265,0.0,-0.0495458417201724,0.0,-0.00012145786451339716
422.68317794799805,0.0,-0.0495458417201724,0.0,-0.00012145786451339716
438.3330261707306,0.1992168426513672,-1.0142746347949385e-142,0.1992168426513672,-9.74138897283809e-146
438.3832652568817,0.4001731872558594,-7.88699956016544e-144,0.4001731872558594,-7.574904065278899e-147
438.432981967926,0.5990400314331055,-7.88699956016544e-144,0.5990400314331055,-7.574904065278899e-147
438.4832158088684,0.7999753952026367,0.03959990888834,0.7999753952026367,0.03167992532253266
438.5330250263214,0.9992122650146484,0.25325001603364944,0.9992122650146484,0.2086984075307846
438.58330178260803,1.2003192901611328,0.4887530827260017,1.2003192901611328,0.4346985968542099
438.63301944732666,1.3991899490356445,0.7466029819394112,1.3991899490356445,0.7002843076917649
438.6833107471466,1.6003551483154297,0.997991386528431,1.6003551483154297,0.9793726535415573
438.73298501968384,1.7990522384643555,1.2525178993257113,1.7990522384643555,1.2183665680328342
438.7831516265869,1.9997186660766602,1.4621618224804007,1.9997186660766602,1.3930347960271596
438.83295035362244,2.19891357421875,1.7247342841687672,2.19891357421875,1.653908432506808
438.8832473754883,2.4000000000000004,1.801357041410379,2.4000000000000004,1.7082425242562822
438.9329745769501,2.4000000000000004,1.9122109927934787,2.4000000000000004,1.88957339355587
438.98353600502014,2.4000000000000004,2.0693437380147834,2.4000000000000004,2.0470372217747177
439.03307485580444,2.4000000000000004,2.239337648959858,2.4000000000000004,2.2281888167090154
439.08319067955017,2.4000000000000004,2.3611707184357296,2.4000000000000004,2.3908962860117056
439.13301062583923,2.4000000000000004,2.4142518774099004,2.4000000000000004,2.4234365465395147
439.1831305027008,2.4000000000000004,2.3971888503686696,2.4000000000000004,2.402699699530154
439.233021736145,2.4000000000000004,2.304499363258612,2.4000000000000004,2.30366494738489
439.283105134964,2.4000000000000004,2.2350484664518113,2.4000000000000004,2.243820113480435
439.3330535888672,2.4000000000000004,2.2398789263467243,2.4000000000000004,2.2222595510031034
439.3830690383911,2.4000000000000004,2.2393370653402895,2.4000000000000004,2.199282189505526
439.4330630302429,2.4000000000000004,2.2522045869307075,2.4000000000000004,2.2001285816301923
439.4832179546356,2.4000000000000004,2.2926718937877304,2.4000000000000004,2.170758256855131
439.53300857543945,2.4000000000000004,2.3325764279671963,2.4000000000000004,2.17068368299336
439.5830249786377,2.4000000000000004,2.3397746541896507,2.4000000000000004,2.2211954716570284
439.6330087184906,2.4000000000000004,2.3023491928147926,2.4000000000000004,2.2141146799466767
439.68301486968994,2.4000000000000004,2.2834521089494584,2.4000000000000004,2.191010585089031
439.73310589790344,2.4000000000000004,2.2856554301202427,2.4000000000000004,2.2218844809506546
439.7833561897278,2.4000000000000004,2.260994409738307,2.4000000000000004,2.238036868037255
439.8330068588257,2.4000000000000004,2.2569786364620894,2.4000000000000004,2.2661378754597203
439.88317704200745,2.4000000000000004,2.247360417417978,2.4000000000000004,2.2093590869935023
439.9329741001129,2.4000000000000004,2.2667897875143854,2.4000000000000004,2.2295264228839677
439.98300862312317,2.4000000000000004,2.280823142565021,2.4000000000000004,2.2497192917392996
440.03299856185913,2.4000000000000004,2.2247319169263418,2.4000000000000004,2.23070954669275
440.0830900669098,2.4000000000000004,2.291886664216002,2.4000000000000004,2.29093612730475
440.1330921649933,2.4000000000000004,2.307699743551354,2.4000000000000004,2.297853575348753
440.1832194328308,2.4000000000000004,2.2670127714785364,2.4000000000000004,2.256611766648256
440.2330105304718,2.4000000000000004,2.264118633574988,2.4000000000000004,2.257877982993104
440.28317427635193,2.4000000000000004,2.1834368528642827,2.4000000000000004,2.0591271060956142
440.33300495147705,2.4000000000000004,2.123213561357924,2.4000000000000004,2.018164248642419
440.3832049369812,2.4000000000000004,2.151049997323228,2.4000000000000004,2.0563996737159824
440.4330327510834,2.4000000000000004,2.2742025326066315,2.4000000000000004,2.348196318017525
440.4829812049866,2.4000000000000004,2.319071121348373,2.4000000000000004,2.419200133180767
440.53308939933777,2.4000000000000004,2.2730240585804338,2.4000000000000004,2.3727058139668045
440.5830364227295,2.4000000000000004,2.2968611632251865,2.4000000000000004,2.3763944852552226
440.63300371170044,2.4000000000000004,2.2971993320392654,2.4000000000000004,2.385322580869248
440.68309354782104,2.4000000000000004,2.305956870312944,2.4000000000000004,2.3757429159171286
440.7331123352051,2.4000000000000004,2.3131475555880505,2.4000000000000004,2.3248257459337798
440.78296971321106,2.4000000000000004,2.277794679688822,2.4000000000000004,2.3286962063718537
440.8329567909241,2.4000000000000004,2.290655203111438,2.4000000000000004,2.357596324143721
440.8831660747528,2.4000000000000004,2.3118104126861576,2.4000000000000004,2.383825151774137
440.9330415725708,2.4000000000000004,2.2423130412153323,2.4000000000000004,2.3431735928009205
440.9829783439636,2.4000000000000004,2.2846211816997024,2.4000000000000004,2.3636028991395324
441.03299474716187,2.4000000000000004,2.258796270828153,2.4000000000000004,2.3636134610028536
441.083016872406,2.4000000000000004,2.300197487881436,2.4000000000000004,2.3980069593948654
441.13302397727966,2.4000000000000004,2.3175911018171265,2.4000000000000004,2.3886252559314682
441.1830415725708,2.4000000000000004,2.2802353921741854,2.4000000000000004,2.361555520907301
441.2330310344696,2.4000000000000004,2.3184288200096113,2.4000000000000004,2.345645827370378
441.2832474708557,2.4000000000000004,2.2711652670118703,2.4000000000000004,2.308285380791123
441.3329973220825,2.4000000000000004,2.302212639294437,2.4000000000000004,2.3301340701225866
441.3831624984741,2.4000000000000004,2.302212639294437,2.4000000000000004,2.3301340701225866
441.4330153465271,2.4000000000000004,2.310734898463936,2.4000000000000004,2.3413449393154018
441.4831962585449,2.4000000000000004,2.301198810706169,2.4000000000000004,2.325961748745491
441.53297328948975,2.4000000000000004,2.3045787719089192,2.4000000000000004,2.3199256591767803
441.58299374580383,2.4000000000000004,2.361680017967167,2.4000000000000004,2.3799987244404814
441.6334128379822,2.4000000000000004,2.365312514445475,2.4000000000000004,2.3885392334865614
441.68299293518066,2.4000000000000004,2.339550720837578,2.4000000000000004,2.368909873490587
441.7330286502838,2.4000000000000004,2.3285777618361228,2.4000000000000004,2.334808286878486
441.7831938266754,2.4000000000000004,2.346067640180804,2.4000000000000004,2.3371610606383153
441.83301186561584,2.4000000000000004,2.3116529272778337,2.4000000000000004,2.325510500598104
441.8832221031189,2.4000000000000004,2.3166955955070323,2.4000000000000004,2.3155243487577977
441.9330143928528,2.4000000000000004,2.372439035674646,2.4000000000000004,2.3505459722788813
441.98323130607605,2.4000000000000004,2.331291323244997,2.4000000000000004,2.29736552816103
442.0331346988678,2.4000000000000004,2.3617742063537563,2.4000000000000004,2.3082018498499943
442.0833373069763,2.4000000000000004,2.333658466408324,2.4000000000000004,2.2868540693731223
442.1330313682556,2.4000000000000004,2.344725440622451,2.4000000000000004,2.2913300851372878
442.1833038330078,2.4000000000000004,2.3487980904630716,2.4000000000000004,2.301721939780283
442.23304653167725,2.4000000000000004,2.341275682775446,2.4000000000000004,2.3391801915185337
442.2832520008087,2.4000000000000004,2.2987333242465664,2.4000000000000004,2.3044059992800165
442.3329927921295,2.4000000000000004,2.3199883635981715,2.4000000000000004,2.2926981565683606
442.3831820487976,2.4000000000000004,2.367449953656572,2.4000000000000004,2.274020733260972
442.4329743385315,2.4000000000000004,2.4007951859836023,2.4000000000000004,2.299829343017529
442.4832899570465,2.4000000000000004,2.3405814138962353,2.4000000000000004,2.340557047983381
442.53300738334656,2.4000000000000004,2.2775268058725313,2.4000000000000004,2.2913721735837296
442.58318161964417,2.4000000000000004,2.323313574568589,2.4000000000000004,2.2856929660321716
442.63307094573975,2.4000000000000004,2.3774672200356095,2.4000000000000004,2.274257539289526
442.6834361553192,2.4000000000000004,2.430862593057424,2.4000000000000004,2.292969765154361
442.7329833507538,2.4000000000000004,2.3724490001449596,2.4000000000000004,2.263055718620243
442.78358912467957,2.4000000000000004,2.3707885263436896,2.4000000000000004,2.2955842673824867
442.8330006599426,2.4000000000000004,2.4284583110120486,2.4000000000000004,2.373516497375249
442.8832676410675,2.4000000000000004,2.3857082716884586,2.4000000000000004,2.325322596083288
442.93301272392273,2.4000000000000004,2.3591246006105795,2.4000000000000004,2.324369447654559
442.9832422733307,2.4000000000000004,2.3813165162997647,2.4000000000000004,2.3345395149801043
443.0330243110657,2.4000000000000004,2.3561477741597416,2.4000000000000004,2.297841609836451
443.083215713501,2.4000000000000004,2.301916477034056,2.4000000000000004,2.306532514378726
443.13303208351135,2.4000000000000004,2.3265306223450533,2.4000000000000004,2.3123524375982165
443.1830060482025,2.4000000000000004,2.3904561629799983,2.4000000000000004,2.3064515154219714
443.23298263549805,0.0,2.403266217166661,0.0,2.3094757295046477
443.28312635421753,0.0,2.4063934248135164,0.0,2.305708629292364
443.33402729034424,0.0,2.113698721937382,0.0,2.038140271569055
443.383526802063,0.0,0.7060856667800107,0.0,0.72521652381352
443.4332311153412,0.0,-0.24361099549615295,0.0,-0.16065073394513818
443.4832191467285,0.0,-0.4915395584648272,0.0,-0.4486575593366743
443.5336973667145,0.0,-0.3463270630936177,0.0,-0.3660282386475034
443.583220243454,0.0,-0.08520027033389871,0.0,-0.1701227723586521
443.6333348751068,0.0,0.0594779534987166,0.0,-0.05508421261112552
443.68319511413574,0.0,0.06832272471850709,0.0,0.016312215242383504
443.73337173461914,0.0,0.04125492436956976,0.0,0.014549942677115544
443.7832429409027,0.0,0.014851772773045113,0.0,0.005237979363761595
516.833086013794,0.20038223266601562,5e-324,0.20038223266601562,-5e-324
516.8832223415375,0.4009275436401367,5e-324,0.4009275436401367,-5e-324
516.9330477714539,0.6002292633056641,0.16185562491416933,0.6002292633056641,0.09734377324581148
516.983231306076,0.8009634017944336,0.44029426221847534,0.8009634017944336,0.31277875564098356
517.0329971313477,1.0000267028808594,0.5895845034408569,1.0000267028808594,0.4262997416353226
517.0831563472748,1.2006635665893555,0.8530581685261536,1.2006635665893555,0.7601312054854965
517.1330366134644,1.4001846313476562,1.016287752116559,1.4001846313476562,0.9242895574687362
517.1832182407379,1.6009111404418945,1.1486638360469954,1.6009111404418945,1.0550694846386353
517.232971906662,1.7999258041381836,1.2846480741470843,1.7999258041381836,1.2422765535095204
517.2832171916962,2.0009069442749023,1.4632299328221008,2.0009069442749023,1.4171762719862058
