time,target_left,curr_left,target_right,curr_right
836.5034673213959,2.249937057495117,2.1048487869825028,2.249937057495117,1.9418595977615294
836.553297996521,2.2997677326202393,2.1379127245696417,2.2997677326202393,2.105996543721959
836.6033148765564,2.3497846126556396,2.149436149891091,2.3497846126556396,2.2280914930903695
836.6535050868988,2.399974822998047,2.222696712218239,2.399974822998047,2.2861956172610682
836.7033231258392,2.4497928619384766,2.2238666858443668,2.4497928619384766,2.233420722964717
836.753324508667,2.4997942447662354,2.3058794160259284,2.4997942447662354,2.216134580124612
836.8041520118713,2.550621747970581,2.3058794160259284,2.550621747970581,2.216134580124612
836.8533556461334,2.599825382232666,2.344724504818181,2.599825382232666,2.337345115986005
836.9032397270203,2.649709463119507,2.379603160811113,2.649709463119507,2.433278457971068
836.9533042907715,2.6997740268707275,2.4134087705824303,2.6997740268707275,2.402794305080766
837.0040972232819,0.0,2.4799579671936103,0.0,2.430001181457494
837.0532097816467,0.0,2.544794253891115,0.0,2.5628674988471625
837.1039407253265,0.0,1.505372564453627,0.0,1.6958204971977406
837.1534130573273,0.0,0.08954476134493777,0.0,0.38049911322218166
837.2033467292786,0.0,-0.6289205259686179,0.0,-0.3047073548006225
837.2531971931458,0.0,-0.6291983286367635,0.0,-0.4876508483522054
837.3033046722412,0.0,-0.21891854515052248,0.0,-0.2355739937150329
837.4034667015076,0.0,0.03866144093250451,0.0,0.042116002694395104
837.4533472061157,0.0,0.016836867234439123,0.0,0.04417201463820081
838.9033522605896,0.049835920333862305,-5.5474892661015625e-17,0.049835920333862305,7.438641750256861e-17
838.9537861347198,0.10026979446411133,-5.5474892661015625e-17,0.10026979446411133,7.438641750256861e-17
839.0033769607544,0.14986062049865723,0.08553579911589623,0.14986062049865723,0.07761582002043725
839.0535976886749,0.20008134841918945,0.24122831706643105,0.20008134841918945,0.30444009122490884
839.1034109592438,0.2498946189880371,0.2947417163292408,0.2498946189880371,0.3923417795320988
839.1536178588867,0.30010151863098145,0.34278705823802375,0.30010151863098145,0.4390274656517735
839.2034101486206,0.34989380836486816,0.364170781761587,0.34989380836486816,0.4415852346195017
839.2535378932953,0.4000215530395508,0.4015516407454659,0.4000215530395508,0.4337596172633136
839.3033335208893,0.4498171806335449,0.452948216448979,0.4498171806335449,0.45515314691276854
839.3534126281738,0.4998962879180908,0.4764766361179673,0.4998962879180908,0.47727040512446706
839.4035079479218,0.5499916076660156,0.49378550445215247,0.5499916076660156,0.502577734369541
839.4540390968323,0.6005227565765381,0.49378550445215247,0.6005227565765381,0.502577734369541
839.5039734840393,0.6504571437835693,0.49378550445215247,0.6504571437835693,0.502577734369541
839.5537416934967,0.7002253532409668,0.49378550445215247,0.7002253532409668,0.502577734369541
839.6033837795258,0.7498674392700195,0.49378550445215247,0.7498674392700195,0.502577734369541
839.6534178256989,0.7999014854431152,0.6709057186512114,0.7999014854431152,0.7539197649542004
839.703622341156,0.8501060009002686,0.6709057186512114,0.8501060009002686,0.7539197649542004
839.7532796859741,0.8997633457183838,0.911091637883368,0.8997633457183838,0.9764366403507867
839.8033328056335,0.9498164653778076,0.9926378413225828,0.9498164653778076,0.9824229379399184
839.8536286354065,1.0001122951507568,0.9926378413225828,1.0001122951507568,0.9824229379399184
839.9035723209381,1.050055980682373,1.0121794171542202,1.050055980682373,0.906176046189517
839.9534449577332,1.099928617477417,0.9842988030558988,1.099928617477417,0.9096087906699479
840.0035259723663,1.1500096321105957,0.9842988030558988,1.1500096321105957,0.9096087906699479
840.0537402629852,1.2002239227294922,1.0153990665332926,1.2002239227294922,1.0715000748070935
840.1034450531006,1.2499287128448486,1.0569580392571611,1.2499287128448486,1.1725901789462396
840.1539227962494,1.3004064559936523,1.0569580392571611,1.3004064559936523,1.1725901789462396
840.2035717964172,1.350055456161499,1.1974618535346144,1.350055456161499,1.1958660088907873
840.2536067962646,1.4000904560089111,1.2275159180823776,1.4000904560089111,1.211438453372192
840.303745508194,1.4502291679382324,1.2275159180823776,1.4502291679382324,1.211438453372192
840.3533079624176,1.4997916221618652,1.5415900790180457,1.4997916221618652,1.4319862070371125
840.4036419391632,1.5501255989074707,1.5415900790180457,1.5501255989074707,1.4319862070371125
840.4535810947418,1.600064754486084,1.6109046587820597,1.600064754486084,1.5576942598593781
840.5037498474121,1.650233507156372,1.6109046587820597,1.650233507156372,1.5576942598593781
840.5536465644836,1.7001302242279053,1.6109046587820597,1.7001302242279053,1.5576942598593781
840.6033051013947,1.749788761138916,1.6113964213625633,1.749788761138916,1.5273691821818471
840.6534824371338,1.7999660968780518,1.6156231031547563,1.7999660968780518,1.5810344746848912
840.7035384178162,1.8500220775604248,1.6156231031547563,1.8500220775604248,1.5810344746848912
840.7535643577576,1.900048017501831,1.6156231031547563,1.900048017501831,1.5810344746848912
840.8033225536346,1.9498062133789062,1.6927277720921232,1.9498062133789062,1.7242668833923407
840.8534727096558,1.9999563694000244,1.6927277720921232,1.9999563694000244,1.7242668833923407
840.9036481380463,2.0501317977905273,1.6927277720921232,2.0501317977905273,1.7242668833923407
840.9532611370087,2.0997447967529297,1.9610761667194319,2.0997447967529297,1.8071578812593294
841.0035099983215,2.149993658065796,1.969862309986493,2.149993658065796,1.839129905223493
841.0535333156586,2.200016975402832,1.969862309986493,2.200016975402832,1.839129905223493
841.1034832000732,2.249966859817505,1.969862309986493,2.249966859817505,1.839129905223493
841.1537964344025,2.3002800941467285,2.0752928649351845,2.3002800941467285,2.0101330087756275
841.2036306858063,2.350114345550537,2.0752928649351845,2.350114345550537,2.0101330087756275
841.2535605430603,2.4000442028045654,2.0752928649351845,2.4000442028045654,2.0101330087756275
841.3032989501953,2.449782609939575,2.2387293386073432,2.449782609939575,2.0768674051990614
841.3536162376404,2.5000998973846436,2.30105901506942,2.5000998973846436,2.206708835466999
841.4033620357513,2.5498456954956055,2.30105901506942,2.5498456954956055,2.206708835466999
841.4535632133484,2.6000468730926514,2.30105901506942,2.6000468730926514,2.206708835466999
841.5034916400909,2.649975299835205,2.334501372787802,2.649975299835205,2.453678686983995
841.5540857315063,2.7005693912506104,2.334501372787802,2.7005693912506104,2.453678686983995
841.6035621166229,2.7500457763671875,2.334501372787802,2.7500457763671875,2.453678686983995
841.6534819602966,2.7999656200408936,2.4765245766240236,2.7999656200408936,2.5583174674898066
841.7034933567047,2.8499770164489746,2.4663251787899663,2.8499770164489746,2.585430172037463
841.7535870075226,2.9000706672668457,2.4663251787899663,2.9000706672668457,2.585430172037463
841.8036072254181,2.9500908851623535,2.6405202402833243,2.9500908851623535,2.706593263273084
841.8533871173859,2.999870777130127,2.625349703679272,2.999870777130127,2.6896334577349688
841.9036738872528,3.0501575469970703,2.625349703679272,3.0501575469970703,2.6896334577349688
841.9536850452423,3.1001687049865723,2.767485317377033,3.1001687049865723,2.708258485106768
842.0035789012909,3.1500625610351562,2.813998184673656,3.1500625610351562,2.789192399566258
842.0535435676575,3.2000272274017334,2.813998184673656,3.2000272274017334,2.789192399566258
842.1035120487213,3.249995708465576,2.884811540798885,3.249995708465576,2.906408031587205
842.1535248756409,3.300008535385132,2.9342582108715427,3.300008535385132,2.981458306195975
842.2036328315735,3.350116491317749,2.9342582108715427,3.350116491317749,2.981458306195975
842.2535429000854,3.400026559829712,2.9342582108715427,3.400026559829712,2.981458306195975
842.3032822608948,3.449765920639038,3.0515424371966535,3.449765920639038,3.2135469052717
842.3534924983978,3.49997615814209,3.0515424371966535,3.49997615814209,3.2135469052717
842.4040501117706,3.5505337715148926,3.0515424371966535,3.5505337715148926,3.2135469052717
842.4533634185791,3.5998470783233643,3.315105711108661,3.5998470783233643,3.3643314813355745
842.5035135746002,3.6499972343444824,3.315105711108661,3.6499972343444824,3.3643314813355745
842.5535228252411,3.7000064849853516,3.315105711108661,3.7000064849853516,3.3643314813355745
842.6036322116852,3.7501158714294434,3.356687977893305,3.7501158714294434,3.238119931729182
842.6534848213196,3.7999684810638428,3.452486975783045,3.7999684810638428,3.2985424751203816
842.703821182251,3.8503048419952393,3.452486975783045,3.8503048419952393,3.2985424751203816
842.7535464763641,3.9000301361083984,3.5484021559594234,3.9000301361083984,3.4452692991721237
842.8035233020782,3.9500069618225098,3.620182708217988,3.9500069618225098,3.4722755149738553
842.8535232543945,4.000006914138794,3.620182708217988,4.000006914138794,3.4722755149738553
842.9039371013641,4.050420761108398,3.620182708217988,4.050420761108398,3.4722755149738553
842.9534313678741,4.099915027618408,3.9403192568538845,4.099915027618408,3.643326803755551
843.0036044120789,4.15008807182312,3.9403192568538845,4.15008807182312,3.643326803755551
843.0535056591034,4.199989318847656,3.9403192568538845,4.199989318847656,3.643326803755551
843.1033971309662,4.249880790710449,3.742716368893416,4.249880790710449,3.9261706413923223
843.1534957885742,4.2999794483184814,3.742716368893416,4.2999794483184814,3.9261706413923223
843.2036032676697,4.35008692741394,3.742716368893416,4.35008692741394,3.9261706413923223
843.2532734870911,4.399757146835327,4.02816681234782,4.399757146835327,3.9596077359557715
843.3035700321198,4.450053691864014,4.02816681234782,4.450053691864014,3.9596077359557715
843.3536672592163,4.500150918960571,4.02816681234782,4.500150918960571,3.9596077359557715
843.403416633606,4.54990029335022,4.088154459558496,4.54990029335022,4.125253843416448
843.4536457061768,4.6001293659210205,4.088154459558496,4.6001293659210205,4.125253843416448
843.5035390853882,4.650022745132446,4.1462500960502116,4.650022745132446,4.156713034978109
843.5537209510803,4.700204610824585,4.1462500960502116,4.700204610824585,4.156713034978109
843.6036314964294,4.750115156173706,4.1462500960502116,4.750115156173706,4.156713034978109
843.6539831161499,4.800000000000001,4.1462500960502116,4.800000000000001,4.156713034978109
843.7035999298096,4.800000000000001,4.1462500960502116,4.800000000000001,4.156713034978109
843.7532322406769,4.800000000000001,4.311664097145334,4.800000000000001,4.114773306126071
843.8036468029022,4.800000000000001,4.478302008634322,4.800000000000001,4.353303606069642
843.8535444736481,4.800000000000001,4.478302008634322,4.800000000000001,4.353303606069642
843.9034104347229,4.800000000000001,4.618171109930858,4.800000000000001,4.72932104624669
843.9535799026489,4.800000000000001,4.66278813730251,4.800000000000001,4.817835356935026
844.0035712718964,4.800000000000001,4.66278813730251,4.800000000000001,4.817835356935026
844.0535321235657,4.800000000000001,4.66278813730251,4.800000000000001,4.817835356935026
844.1035182476044,4.800000000000001,4.640689503722559,4.800000000000001,4.505343672992671
844.153724193573,4.800000000000001,4.640689503722559,4.800000000000001,4.505343672992671
844.2034859657288,4.800000000000001,4.640689503722559,4.800000000000001,4.505343672992671
844.2533273696899,4.800000000000001,4.52520891639087,4.800000000000001,4.388049189401123
844.3037648200989,4.800000000000001,4.52520891639087,4.800000000000001,4.388049189401123
844.3536510467529,4.800000000000001,4.52520891639087,4.800000000000001,4.388049189401123
844.4033625125885,4.800000000000001,4.493447369218513,4.800000000000001,4.447789894971665
844.4534711837769,4.800000000000001,4.493447369218513,4.800000000000001,4.447789894971665
844.5034513473511,4.800000000000001,4.493447369218513,4.800000000000001,4.447789894971665
844.5533409118652,4.800000000000001,4.59356488227642,4.800000000000001,4.4207829141311255
844.6034576892853,4.800000000000001,4.59356488227642,4.800000000000001,4.4207829141311255
844.6539363861084,4.800000000000001,4.59356488227642,4.800000000000001,4.4207829141311255
844.7032170295715,4.800000000000001,4.558320685606999,4.800000000000001,4.6681052067222275
844.753472328186,4.800000000000001,4.556588175524356,4.800000000000001,4.693738700052624
844.803680896759,4.800000000000001,4.556588175524356,4.800000000000001,4.693738700052624
844.8538219928741,4.800000000000001,4.676297801635526,4.800000000000001,4.641057471929059
844.9034876823425,4.800000000000001,4.609706770123161,4.800000000000001,4.588562572299281
844.9536168575287,4.800000000000001,4.609706770123161,4.800000000000001,4.588562572299281
845.0036511421204,4.800000000000001,4.569537570405978,4.800000000000001,4.417276690247464
845.0534365177155,4.800000000000001,4.635207325416195,4.800000000000001,4.499072450305706
845.1039474010468,0.0,4.635207325416195,0.0,4.499072450305706
845.1535942554474,0.0,4.635207325416195,0.0,4.499072450305706
